[ 7258.162532] 971:27f
[ 7258.162536] 1041:27f
[ 7258.162541] 1194:27f
[ 7258.162546] 1062:27f
[ 7258.162550] 999:17f
[ 7258.162555] 1101:27f
[ 7258.162560] 1035:27f
[ 7258.162564] 915:22f
[ 7258.162569] 761:17f
[ 7258.162574] 1010:17f
[ 7258.162578] 1007:27f
[ 7258.162583] 1050:27f
[ 7258.162588] 971:27f
[ 7258.162592] 1028:22f
[ 7258.162597] 374:17f
[ 7258.162602] 1388:27f
[ 7258.162607] 1195:17f
[ 7258.162611] 913:27f
[ 7258.162616] 1020:27f
[ 7258.162621] 1036:17f
[ 7258.162625] 1061:27f
[ 7258.162630] 1093:27f
[ 7258.162635] 1156:17f
[ 7258.162639] 199:22f
[ 7258.162644] 1169:27f
[ 7258.162649] 1093:27f
[ 7258.162653] 950:17f
[ 7258.162658] 1147:27f
[ 7258.162663] 1085:27f
[ 7258.162667] 1213:27f
[ 7258.162672] 988:27f
[ 7258.162677] 1030:27f
[ 7258.162682] 1129:27f
[ 7258.162686] 986:17f
[ 7258.162691] 1039:27f
[ 7258.162696] 1057:27f
[ 7258.162700] 1043:22f
[ 7258.162705] 809:17f
[ 7258.162710] 1322:17f
[ 7258.162715] 936:27f
[ 7258.162719] 1061:22f
[ 7258.162724] 749:17f
[ 7258.162729] 1092:27f
[ 7258.162733] 1140:27f
[ 7258.162738] 1105:27f
[ 7258.162743] 1377:17f
[ 7258.162747] 14:22f
[ 7258.162752] 1150:27f
[ 7258.162757] 830:22f
[ 7258.162761] 1197:27f
[ 7258.162766] 1051:27f
[ 7258.162771] 985:27f
[ 7258.162775] 1174:27f
[ 7258.162780] 934:17f
[ 7258.162785] 1064:27f
[ 7258.162789] 1309:27f
[ 7258.162794] 1052:27f
[ 7258.162799] 1010:22f
[ 7258.162803] 1182:27f
[ 7258.162808] 1183:27f
[ 7258.162813] 1241:27f
[ 7258.162817] 1054:27f
[ 7258.162822] 1115:27f
[ 7258.162827] 1002:27f
[ 7258.162832] 995:17f
[ 7258.162836] 957:27f
[ 7258.162841] 1067:22f
[ 7258.162846] 1070:27f
[ 7258.162851] 1182:22f
[ 7258.162855] 1071:27f
[ 7258.162860] 1778:17f
[ 7258.162865] 1000:27f
[ 7258.162869] 1248:27f
[ 7258.162874] 953:27f
[ 7258.162879] 971:27f
[ 7258.162884] 1154:27f
[ 7258.162888] 964:27f
[ 7258.162893] 1133:27f
[ 7258.162898] 1148:17f
[ 7258.162902] 346:22f
[ 7258.162907] 1010:27f
[ 7258.162912] 945:27f
[ 7258.162916] 967:27f
[ 7258.162921] 1083:27f
[ 7258.162926] 1094:27f
[ 7258.162931] 1125:27f
[ 7258.162935] 1017:27f
[ 7258.162940] 955:27f
[ 7258.162945] 963:27f
[ 7258.162949] 1215:27f
[ 7258.162954] 1524:27f
[ 7258.162959] 1128:27f
[ 7258.162964] 974:27f
[ 7258.162968] 1058:27f
[ 7258.162973] 127:18f
[ 7258.162978] 1327:27f
[ 7258.162983] 967:27f
[ 7258.162987] 1030:17f
[ 7258.162992] 1079:22f
[ 7258.162997] 484:17f
[ 7258.163001] 480:22f
[ 7258.163006] 1211:17f
[ 7258.163011] 1:22f
[ 7258.163016] 962:22f
[ 7258.163020] 424:17f
[ 7258.163025] 629:22f
[ 7258.163029] 460:17f
[ 7258.163034] 562:22f
[ 7258.163039] 867:17f
[ 7258.163043] 102:22f
[ 7258.163048] 1178:22f
[ 7258.163053] 836:17f
[ 7258.163057] 357:22f
[ 7258.163062] 998:22f
[ 7258.163066] 67:17f
[ 7258.163071] 1144:22f
[ 7258.163076] 122:17f
[ 7258.163080] 927:22f
[ 7258.163085] 597:17f
[ 7258.163090] 579:22f
[ 7258.163094] 947:22f
[ 7258.163099] 546:17f
[ 7258.163104] 557:22f
[ 7258.163109] 1034:22f
[ 7258.163113] 244:17f
[ 7258.163118] 942:22f
[ 7258.163122] 34:17f
[ 7258.163127] 904:22f
[ 7258.163132] 526:17f
[ 7258.163136] 713:22f
[ 7258.163141] 380:17f
[ 7258.163146] 585:22f
[ 7258.163150] 932:17f
[ 7258.163155] 258:22f
[ 7258.163160] 1062:22f
[ 7258.163164] 134:17f
[ 7258.163169] 881:22f
[ 7258.163174] 382:17f
[ 7258.163178] 628:22f
[ 7258.163183] 1027:22f
[ 7258.163188] 243:17f
[ 7258.163192] 892:22f
[ 7258.163197] 1007:22f
[ 7258.163202] 159:17f
[ 7258.163207] 1038:22f
[ 7258.163211] 978:17f
[ 7258.163216] 64:22f
[ 7258.163221] 971:22f
[ 7258.163225] 470:17f
[ 7258.163230] 664:22f
[ 7258.163235] 372:17f
[ 7258.163239] 649:22f
[ 7258.163244] 1051:22f
[ 7258.163249] 295:17f
[ 7258.163253] 675:22f
[ 7258.163258] 713:17f
[ 7258.163263] 412:22f
[ 7258.163267] 1085:22f
[ 7258.163272] 413:17f
[ 7258.163277] 616:22f
[ 7258.163281] 1026:22f
[ 7258.163286] 337:17f
[ 7258.163291] 684:22f
[ 7258.163295] 1069:22f
[ 7258.163300] 340:17f
[ 7258.163305] 921:22f
[ 7258.163309] 436:17f
[ 7258.163314] 530:22f
[ 7258.163319] 834:17f
[ 7258.163323] 352:22f
[ 7258.163328] 969:17f
[ 7258.163332] 54:22f
[ 7258.163337] 956:22f
[ 7258.163342] 58:17f
[ 7258.163346] 1140:22f
[ 7258.163351] 832:17f
[ 7258.163356] 256:22f
[ 7258.163361] 778:17f
[ 7258.163365] 393:22f
[ 7258.163370] 566:17f
[ 7258.163374] 586:22f
[ 7258.163379] 1162:22f
[ 7258.163384] 254:17f
[ 7258.163388] 862:22f
[ 7258.163393] 428:17f
[ 7258.163398] 632:22f
[ 7258.163402] 1020:22f
[ 7258.163407] 50:17f
[ 7258.163412] 1077:22f
[ 7258.163416] 455:17f
[ 7258.163421] 635:22f
[ 7258.163426] 814:17f
[ 7258.163430] 151:22f
[ 7258.163435] 882:17f
[ 7258.163440] 263:22f
[ 7258.163444] 1064:22f
[ 7258.163449] 700:17f
[ 7258.163453] 472:22f
[ 7258.163458] 1140:22f
[ 7258.163463] 112:17f
[ 7258.163468] 1095:22f
[ 7258.163472] 117:17f
[ 7258.163477] 838:22f
[ 7258.163482] 210:17f
[ 7258.163487] 755:22f
[ 7258.163491] 1048:17f
[ 7258.163496] 44:22f
[ 7258.163501] 1072:17f
[ 7258.163505] 29:22f
[ 7258.163510] 1155:22f
[ 7258.163515] 965:17f
[ 7258.163519] 27:22f
[ 7258.163524] 1013:22f
[ 7258.163529] 976:22f
[ 7258.163533] 151:17f
[ 7258.163538] 825:22f
[ 7258.163543] 344:17f
[ 7258.163547] 646:22f
[ 7258.163552] 568:17f
[ 7258.163557] 635:22f
[ 7258.163561] 1108:22f
[ 7258.163566] 407:17f
[ 7258.163571] 559:22f
[ 7258.163575] 584:17f
[ 7258.163580] 407:22f
[ 7258.163584] 683:17f
[ 7258.163589] 724:22f
[ 7258.163594] 847:17f
[ 7258.163598] 141:22f
[ 7258.163603] 1019:22f
[ 7258.163608] 288:17f
[ 7258.163612] 695:22f
[ 7258.163617] 757:17f
[ 7258.163622] 479:22f
[ 7258.163626] 941:17f
[ 7258.163631] 37:22f
[ 7258.163636] 940:17f
[ 7258.163640] 85:22f
[ 7258.163645] 1060:22f
[ 7258.163650] 829:17f
[ 7258.163654] 352:22f
[ 7258.163659] 977:22f
[ 7258.163663] 548:17f
[ 7258.163668] 478:22f
[ 7258.163673] 853:17f
[ 7258.163678] 302:22f
[ 7258.163682] 1119:17f
[ 7258.163687] 105:22f
[ 7258.163692] 1136:22f
[ 7258.163696] 670:17f
[ 7258.163701] 311:22f
[ 7258.163706] 886:17f
[ 7258.163710] 157:22f
[ 7258.163715] 1209:22f
[ 7258.163720] 58:17f
[ 7258.163724] 1150:22f
[ 7258.163729] 2:17f
[ 7258.163734] 1236:22f
[ 7258.163738] 473:17f
[ 7258.163743] 496:22f
[ 7258.163748] 965:22f
[ 7258.163752] 328:17f
[ 7258.163757] 784:22f
[ 7258.163762] 968:22f
[ 7258.163766] 236:17f
[ 7258.163771] 839:22f
[ 7258.163776] 752:17f
[ 7258.163780] 524:22f
[ 7258.163785] 973:22f
[ 7258.163790] 192:17f
[ 7258.163794] 773:22f
[ 7258.163799] 440:17f
[ 7258.163804] 552:22f
[ 7258.163808] 409:17f
[ 7258.163813] 560:22f
[ 7258.163818] 1090:22f
[ 7258.163822] 449:17f
[ 7258.163827] 818:22f
[ 7258.163832] 249:17f
[ 7258.163836] 887:22f
[ 7258.163841] 977:22f
[ 7258.163845] 140:17f
[ 7258.163850] 885:22f
[ 7258.163855] 894:17f
[ 7258.163859] 320:22f
[ 7258.163864] 975:22f
[ 7258.163869] 714:17f
[ 7258.163873] 321:22f
[ 7258.163878] 975:22f
[ 7258.163883] 648:17f
[ 7258.163887] 320:22f
[ 7258.163892] 1081:17f
[ 7258.163896] 133:22f
[ 7258.163901] 979:22f
[ 7258.163906] 609:17f
[ 7258.163911] 593:22f
[ 7258.163915] 685:17f
[ 7258.163920] 458:22f
[ 7258.163925] 533:17f
[ 7258.163929] 448:22f
[ 7258.163934] 756:17f
[ 7258.163939] 296:22f
[ 7258.163943] 991:22f
[ 7258.163948] 854:17f
[ 7258.163953] 326:22f
[ 7258.163957] 978:22f
[ 7258.163962] 563:17f
[ 7258.163966] 636:22f
[ 7258.163971] 974:17f
[ 7258.163976] 363:22f
[ 7258.163980] 979:22f
[ 7258.163985] 697:17f
[ 7258.163990] 509:22f
[ 7258.163994] 989:17f
[ 7258.163999] 157:22f
[ 7258.164004] 975:22f
[ 7258.164008] 994:17f
[ 7258.164013] 42:22f
[ 7258.164018] 1035:22f
[ 7258.164022] 983:22f
[ 7258.164027] 581:17f
[ 7258.164031] 667:22f
[ 7258.164036] 302:17f
[ 7258.164041] 726:22f
[ 7258.164045] 1155:22f
[ 7258.164050] 1147:22f
[ 7258.164055] 978:22f
[ 7258.164060] 902:17f
[ 7258.164064] 295:22f
[ 7258.164069] 1138:22f
[ 7258.164073] 968:22f
[ 7258.164078] 1019:22f
[ 7258.164083] 1024:22f
[ 7258.164088] 365:17f
[ 7258.164092] 802:22f
[ 7258.164097] 1051:22f
[ 7258.164102] 1175:22f
[ 7258.164107] 594:17f
[ 7258.164111] 410:22f
[ 7258.164116] 1174:22f
[ 7258.164121] 1006:22f
[ 7258.164125] 1190:22f
[ 7258.164130] 516:17f
[ 7258.164135] 716:22f
[ 7258.164140] 1037:22f
[ 7258.164144] 1038:27f
[ 7258.164149] 985:22f
[ 7258.164154] 969:22f
[ 7258.164158] 97:17f
[ 7258.164163] 991:22f
[ 7258.164168] 909:17f
[ 7258.164172] 413:22f
[ 7258.164177] 1001:17f
[ 7258.164182] 77:22f
[ 7258.164186] 1057:22f
[ 7258.164191] 970:22f
[ 7258.164196] 988:22f
[ 7258.164200] 1069:22f
[ 7258.164205] 965:22f
[ 7258.164210] 142:17f
[ 7258.164214] 855:22f
[ 7258.164219] 1189:22f
[ 7258.164224] 873:17f
[ 7258.164229] 173:22f
[ 7258.164233] 966:22f
[ 7258.164238] 55:17f
[ 7258.164242] 965:22f
[ 7258.164247] 1036:22f
[ 7258.164252] 1089:22f
[ 7258.164256] 472:17f
[ 7258.164261] 663:22f
[ 7258.164266] 1212:22f
[ 7258.164270] 143:17f
[ 7258.164275] 1004:22f
[ 7258.164280] 1025:27f
[ 7258.164285] 1252:22f
[ 7258.164289] 400:17f
[ 7258.164294] 5491:17f
[ 7258.164299] 2270:17f
[ 7258.164303] 769:18f
[ 7258.164308] 1376:27f
[ 7258.164313] 92:22f
[ 7258.164317] 2206:22f
[ 7258.164322] 1367:17f
[ 7258.164327] 3248:17f
[ 7258.164331] 359:22f
[ 7258.164336] 1488:22f
[ 7258.164341] 1062:17f
[ 7258.164345] 1345:17f
[ 7258.164350] 368:22f
[ 7258.164355] 1345:17f
[ 7258.164359] 715:22f
[ 7258.164364] 428:17f
[ 7258.164369] 527:22f
[ 7258.164374] 1208:17f
[ 7258.164378] 969:27f
[ 7258.164383] 1123:27f
[ 7258.164388] 1149:27f
[ 7258.164393] 1092:27f
[ 7258.164397] 1291:27f
[ 7258.164402] 1070:27f
[ 7258.164407] 1311:27f
[ 7258.164411] 943:27f
[ 7258.164416] 1050:27f
[ 7258.164421] 1190:27f
[ 7258.164425] 1038:27f
[ 7258.164430] 1404:27f
[ 7258.164435] 977:17f
[ 7258.164440] 890:22f
[ 7258.164444] 288:17f
[ 7258.164449] 1022:27f
[ 7258.164454] 1226:27f
[ 7258.164458] 1032:27f
[ 7258.164463] 1017:27f
[ 7258.164468] 1138:27f
[ 7258.164472] 1030:17f
[ 7258.164477] 932:27f
[ 7258.164482] 951:17f
[ 7258.164486] 1:27f
[ 7258.164491] 1083:27f
[ 7258.164495] 1100:27f
[ 7258.164500] 1175:27f
[ 7258.164505] 985:17f
[ 7258.164509] 390:22f
[ 7258.164514] 945:27f
[ 7258.164519] 1560:27f
[ 7258.164524] 1120:27f
[ 7258.164528] 1167:27f
[ 7258.164533] 1278:27f
[ 7258.164537] 1096:22f
[ 7258.164542] 1003:27f
[ 7258.164547] 1040:27f
[ 7258.164552] 1051:27f
[ 7258.164556] 1027:22f
[ 7258.164561] 48:17f
[ 7258.164566] 1053:17f
[ 7258.164570] 1065:27f
[ 7258.164575] 1076:27f
[ 7258.164580] 988:27f
[ 7258.164584] 1434:27f
[ 7258.164589] 1074:27f
[ 7258.164594] 967:27f
[ 7258.164599] 1090:27f
[ 7258.164603] 1015:17f
[ 7258.164608] 267:22f
[ 7258.164613] 1083:27f
[ 7258.164617] 1072:17f
[ 7258.164622] 966:27f
[ 7258.164627] 1015:27f
[ 7258.164631] 1041:27f
[ 7258.164636] 1087:27f
[ 7258.164641] 972:27f
[ 7258.164646] 991:27f
[ 7258.164650] 1126:27f
[ 7258.164655] 1036:22f
[ 7258.164659] 1425:27f
[ 7258.164664] 1328:27f
[ 7258.164669] 1214:27f
[ 7258.164673] 1320:27f
[ 7258.164678] 1117:27f
[ 7258.164683] 1476:17f
[ 7258.164687] 1004:27f
[ 7258.164692] 1189:17f
[ 7258.164697] 101:22f
[ 7258.164701] 1375:22f
[ 7258.164706] 919:27f
[ 7258.164711] 1076:27f
[ 7258.164715] 1180:27f
[ 7258.164720] 1131:27f
[ 7258.164725] 949:27f
[ 7258.164729] 974:27f
[ 7258.164734] 1113:27f
[ 7258.164738] 954:27f
[ 7258.164743] 1153:27f
